id_review,caption,timestamp,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURBal9HZHFBRRAB,"Worst college  on planet, worst faculty they don't know minimum English, no proper care towards student, they don't care of student, student marks and student future after the student admission, here the fees is also very high, instead  we can go abroad and study there, no placements also. Here attendance is very important (sorry money is most important) here this blody  idiots collect money telling  that your attendance is low here they mark attendance absent if 1)students come five minutes  late 2)if he did not answer the small questions during class 3)if students talk together in class(because they are getting money no that's why) if faculty detain one student for one subject his commission 3,,000rupees here detain fees per student is15000rupees Everything is manageable here with money",2 years ago,2020-08-01 15:00:04.961452,1.0,Madan Iriginaboina,2,0,https://www.google.com/maps/contrib/101589526567343240293?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnbTZfVnBBRRAB,There is no minus review system otherwise I would have given that I request all the parents and students not to waste ur money here  because everything is worsssssssssssstttttttt. These people are deleting all the worst reviews on internet and they keep only good reviews my review may be there or not please share this information to all your relatives and friends and save their life .          Thank you,2 years ago,2020-08-01 15:00:04.962346,1.0,mahesh pen,1,0,https://www.google.com/maps/contrib/114856412664136255843?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRZ29yU29RRRAB,"Worst college  on planet, worst faculty they don't know minimum English, no proper care towards student, they don't care of student, student marks and student future after the student admission, here the fees is also very high, instead  we can go abroad and study there, no placements also. Here attendance is very important (sorry money is most important) here this blody  idiots collect money telling  that your attendance is low here they mark attendance absent if 1)students come five minutes  late 2)if he did not answer the small questions during class 3)if students talk together in class(because they are getting money no that's why) if faculty detain one student for one subject his commission 3,,000rupees here detain fees per student is15000rupees",2 years ago,2020-08-01 15:00:04.963233,1.0,manda veerraj chowdary,2,0,https://www.google.com/maps/contrib/100595357110687094531?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBcnNqWmVREAE,The campus gives a very positive feeling,2 years ago,2020-08-01 15:00:04.964138,5.0,CHERUSSERIL,0,0,https://www.google.com/maps/contrib/101917825403611816629?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3anEzVTVRRRAB,,2 years ago,2020-08-01 15:00:04.965145,5.0,Jyothika Kolli,0,0,https://www.google.com/maps/contrib/103941859999089146418?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRd01Da29RRRAB,,2 years ago,2020-08-01 15:00:04.966111,1.0,RAJAT JAIN,1,0,https://www.google.com/maps/contrib/112503892591426814831?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3NDdMQVFnEAE,,2 years ago,2020-08-01 15:00:04.966992,5.0,DILIP jat,0,0,https://www.google.com/maps/contrib/117363345838736893897?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnazdfTktnEAE,"Decent campus, free wifi, well equipped labs except regional faculty from Anna University will ruin your experience I urge the authority to teach them some decency.",2 years ago,2020-08-01 15:00:04.967879,3.0,Rocky Jana,0,0,https://www.google.com/maps/contrib/116485646121009066128?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRcW9PNTZ3RRAB,,2 years ago,2020-08-01 15:00:04.968802,4.0,vikram kolagani,1,0,https://www.google.com/maps/contrib/108978033362113483373?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNneHRfblFREAE,,2 years ago,2020-08-01 15:00:04.969722,4.0,Sakthi Mansa,0,0,https://www.google.com/maps/contrib/116649986507947701101?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBamZ1T2pBRRAB,,2 years ago,2020-08-01 15:00:20.151596,3.0,Dhruv Bhardwaj,0,0,https://www.google.com/maps/contrib/110824846957709617453?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBNEo3ZzBnRRAB,,2 years ago,2020-08-01 15:00:20.152570,4.0,Raja Rajan,0,0,https://www.google.com/maps/contrib/116461231814752487048?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3eV9MaTN3RRAB,,2 years ago,2020-08-01 15:00:20.153533,5.0,yeshwanth sivaraj,0,0,https://www.google.com/maps/contrib/102654556363499186798?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBbmE2cl9BRRAB,Good,2 years ago,2020-08-01 15:00:20.154421,4.0,Kavin,0,0,https://www.google.com/maps/contrib/111100299654362082253?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRLXZ2d25RRRAB,,2 years ago,2020-08-01 15:00:20.155599,4.0,Devanshu Sanghani,0,0,https://www.google.com/maps/contrib/101098833689696867365?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNndHZhR0tBEAE,,2 years ago,2020-08-01 15:00:20.157076,5.0,veera tamzhilan 2.0,0,0,https://www.google.com/maps/contrib/112884686254904996369?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRbV8zSWRREAE,,2 years ago,2020-08-01 15:00:20.157993,4.0,Hari Prasath,0,0,https://www.google.com/maps/contrib/105069746392270956723?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnc3JMSnBRRRAB,,2 years ago,2020-08-01 15:00:20.158881,5.0,Sagaya Mary,1,0,https://www.google.com/maps/contrib/113037415581161119312?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBdnZmRmJ3EAE,,2 years ago,2020-08-01 15:00:20.159846,4.0,suryateja kudapa,0,0,https://www.google.com/maps/contrib/114544753543485707734?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnOElEdnlBRRAB,,2 years ago,2020-08-01 15:00:20.160750,4.0,Anirudh yadav,0,0,https://www.google.com/maps/contrib/101890421961280932377?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRcGFUVER3EAE,,2 years ago,2020-08-01 15:00:36.411949,5.0,Amitabh Singh,111,0,https://www.google.com/maps/contrib/116411803606603358775?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRclp6Ri1nRRAB,,2 years ago,2020-08-01 15:00:36.412842,3.0,srijeet shee,0,0,https://www.google.com/maps/contrib/104054527561158447296?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNncmMzNXdnRRAB,A University with good Infrastructure and Environment with greenary,2 years ago,2020-08-01 15:00:36.413880,5.0,Amrit Raj Karn,0,0,https://www.google.com/maps/contrib/105110675615686253203?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnanFqTFZBEAE,,2 years ago,2020-08-01 15:00:36.414848,5.0,Sh4ran Johnny Bl4de,4,0,https://www.google.com/maps/contrib/116158602187000078860?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBbzQyTmdRRRAB,,2 years ago,2020-08-01 15:00:36.415757,4.0,Anirudh kota,2,0,https://www.google.com/maps/contrib/100886785322335951161?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNReEo3QmdnRRAB,Good university for engineering but not for medical and other branches.,2 years ago,2020-08-01 15:00:36.416653,4.0,albert upreti,0,0,https://www.google.com/maps/contrib/115757992813385558905?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBcy0tYlBREAE,Great infrastructure,2 years ago,2020-08-01 15:00:36.417531,5.0,Arvind Sivakumar,14,0,https://www.google.com/maps/contrib/114325277913424149869?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNncjk2ZkFREAE,,2 years ago,2020-08-01 15:00:36.418593,5.0,Game Changer,0,0,https://www.google.com/maps/contrib/116098866892775408523?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBM18tSERBEAE,,2 years ago,2020-08-01 15:00:36.419473,5.0,Ajith Kumar,3,0,https://www.google.com/maps/contrib/106668330466535035812?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnak1mTWJBEAE,,2 years ago,2020-08-01 15:00:36.421064,5.0,Neeraj Gupta,0,0,https://www.google.com/maps/contrib/109681512407193367941?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBMTVlMTNRRRAB,,2 years ago,2020-08-01 15:00:53.093087,3.0,Krishna Vamsi,0,0,https://www.google.com/maps/contrib/106874659692404836545?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURndXRqbWp3RRAB,,2 years ago,2020-08-01 15:00:53.094064,1.0,Masani Gopal,0,0,https://www.google.com/maps/contrib/115188038338689286502?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3bVltTFhBEAE,,2 years ago,2020-08-01 15:00:53.095029,5.0,VARSHITH BUBBY,0,0,https://www.google.com/maps/contrib/111899281218972390865?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRdi1yYjJnRRAB,,2 years ago,2020-08-01 15:00:53.095978,5.0,Rohith Sai,0,0,https://www.google.com/maps/contrib/116357613683478472256?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnc19hTTh3RRAB,,2 years ago,2020-08-01 15:00:53.097197,5.0,Gopikrishna M,0,0,https://www.google.com/maps/contrib/112496661644260256372?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBbWNyX09BEAE,good,2 years ago,2020-08-01 15:00:53.098514,3.0,AKHIL,0,0,https://www.google.com/maps/contrib/110243404158128600030?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBNE5tU2dnRRAB,"I had good expectations from this college as my girlfriend is from there, but after hearing her conspiracy and myth theories about bio technology after studying in the same subject , I am convinced that the entire bio tech department must be retarded in SRM.",2 years ago,2020-08-01 15:00:53.099517,1.0,Neeraj Chandrasekhar,0,0,https://www.google.com/maps/contrib/100171570821475761647?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRMl9fZkJnEAE,,2 years ago,2020-08-01 15:00:53.100410,5.0,Shubham Sinha,5,0,https://www.google.com/maps/contrib/110367212508641412345?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRdlBxa0l3EAE,It's a good university.,2 years ago,2020-08-01 15:00:53.101296,5.0,Esmael NawAndish,0,0,https://www.google.com/maps/contrib/109921501939624534405?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnLTZYRXpBRRAB,,2 years ago,2020-08-01 15:00:53.102308,5.0,N V,0,0,https://www.google.com/maps/contrib/117574739629965522507?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRNUlhMGlBRRAB,,2 years ago,2020-08-01 15:01:10.232396,5.0,Abhishek .G,3,0,https://www.google.com/maps/contrib/110997205382253489472?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRdHJLRnZBRRAB,,2 years ago,2020-08-01 15:01:10.233369,5.0,kodees 57,0,0,https://www.google.com/maps/contrib/113343586375916745385?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBNjdmamtBRRAB,,2 years ago,2020-08-01 15:01:10.234325,5.0,Rakshithkumar Reddy,0,0,https://www.google.com/maps/contrib/117579972698601989803?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRbXBhRmhRRRAB,,2 years ago,2020-08-01 15:01:10.235277,5.0,Lalit Pandey,0,0,https://www.google.com/maps/contrib/110599922540515062634?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnbXRIekZ3EAE,,2 years ago,2020-08-01 15:01:10.236426,4.0,Akash P,0,0,https://www.google.com/maps/contrib/108406383595261158547?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBajRubkxBEAE,"Good laboratory, facilities and have ample amount of opportunity.",2 years ago,2020-08-01 15:01:10.238119,4.0,Rishi Mukherjee,0,0,https://www.google.com/maps/contrib/111951143255061235871?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBMnVDWjVnRRAB,,2 years ago,2020-08-01 15:01:10.239569,5.0,HiranyaGarbh Choudhary,0,0,https://www.google.com/maps/contrib/110828985713103911744?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3LU96cGh3RRAB,,2 years ago,2020-08-01 15:01:10.240543,5.0,karunya s,0,0,https://www.google.com/maps/contrib/111386680263349543055?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRcUlXVF9RRRAB,Best place to find good friends,2 years ago,2020-08-01 15:01:10.241497,5.0,BLAZINGUN,0,0,https://www.google.com/maps/contrib/112846444280547808662?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRa2YyZUh3EAE,,3 years ago,2020-08-01 15:01:10.242551,5.0,rx prabhakaran,0,0,https://www.google.com/maps/contrib/103513554587370915808?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3a3VIUmJREAE,,3 years ago,2020-08-01 15:01:27.200327,5.0,Nk. vlogs,0,0,https://www.google.com/maps/contrib/113548757699025921271?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBMm9QMVdBEAE,,3 years ago,2020-08-01 15:01:27.201421,4.0,Annapureddy Venkata Chandra Mouli,0,0,https://www.google.com/maps/contrib/100106559043587261053?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBeTRMVDh3RRAB,"Faculty are irresponsible doen't respond well campus was good thats it nothing is there no education, some lecturers don't know anything about the subjects overall worse",3 years ago,2020-08-01 15:01:27.202440,1.0,Sai Krishna,0,0,https://www.google.com/maps/contrib/103887068182361656673?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBcGRDUG13RRAB,,3 years ago,2020-08-01 15:01:27.203455,5.0,Saswath Menon,0,0,https://www.google.com/maps/contrib/118072704250880124081?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnajlqb0t3EAE,"SRM University is one of the most recognised university , the environment here is good , people are friendly and if you really want to learn and gain knowledge then there are lots of opportunities for you , the LABS for research purposes are fantastic , and the management out here is pretty strict they take complaints seriously !! Good luck !!  ",3 years ago,2020-08-01 15:01:27.204351,4.0,Shobhit Singh,0,0,https://www.google.com/maps/contrib/105828222438609221082?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3c1lTclNBEAE,Best clg... And frndly staff...,3 years ago,2020-08-01 15:01:27.205235,5.0,Aravindh viswa,8,0,https://www.google.com/maps/contrib/111956805973147324944?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRLWZXaHRnRRAB,,3 years ago,2020-08-01 15:01:27.206202,5.0,Dharshu's Review,0,0,https://www.google.com/maps/contrib/100530442297936775737?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNROE1LQ19BRRAB,Good University with high end laboratory and excellent support of faculty,3 years ago,2020-08-01 15:01:27.207085,5.0,bhupati Chandankhede,0,0,https://www.google.com/maps/contrib/101905212154354538077?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRODgtRGlnRRAB,Good university,3 years ago,2020-08-01 15:01:27.208029,5.0,sathish Inbarajan J,0,0,https://www.google.com/maps/contrib/100140047925771151446?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnNmM3dy1RRRAB,,3 years ago,2020-08-01 15:01:27.208915,4.0,surbhi agarwal,0,0,https://www.google.com/maps/contrib/107077444748008760697?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRM2NEcUdnEAE,,3 years ago,2020-08-01 15:01:42.838088,5.0,souradeep hazra,0,0,https://www.google.com/maps/contrib/113053275392061797594?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3cVpEOWZ3EAE,,3 years ago,2020-08-01 15:01:42.839100,5.0,Helios Radiant,4,0,https://www.google.com/maps/contrib/100300074362909855297?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnLXRxeF93RRAB,,3 years ago,2020-08-01 15:01:42.840089,1.0,archit gupta,0,0,https://www.google.com/maps/contrib/105047418141406921346?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnaHJLMnlBRRAB,Gud college with all facilities nd freedom for students.... With all requirements nd environment.,3 years ago,2020-08-01 15:01:42.841344,5.0,M R,0,0,https://www.google.com/maps/contrib/112079424550195894729?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBaTZQMTVBRRAB,,3 years ago,2020-08-01 15:01:42.842313,5.0,Rahul Zoda,4,0,https://www.google.com/maps/contrib/117996742541894266831?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRcnJ5YkhBEAE,very peaceful and freedom place to study and for staying.. well maintained campus..,3 years ago,2020-08-01 15:01:42.843314,5.0,Harish Sudhakar,7,0,https://www.google.com/maps/contrib/100153214712611988802?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBdk16cnZBRRAB,Nice infrastructure discipline and care ...!!!!,3 years ago,2020-08-01 15:01:42.844931,5.0,sameer Ahmed,1,0,https://www.google.com/maps/contrib/110052823858112128928?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNROFlPLWhBRRAB,One of best university in chennai,3 years ago,2020-08-01 15:01:42.846251,5.0,Yaswanth kumar,0,0,https://www.google.com/maps/contrib/105864382419036086098?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRaTgzNXBRRRAB,,3 years ago,2020-08-01 15:01:42.847283,5.0,Rohit Sahasrabuddhe,0,0,https://www.google.com/maps/contrib/100723833141433072672?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURncFB1WHdnRRAB,,3 years ago,2020-08-01 15:01:42.848194,5.0,Mithun Kumar,0,0,https://www.google.com/maps/contrib/103656431243578257343?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRaTRtRWNREAE,,3 years ago,2020-08-01 15:01:58.971162,4.0,Syeda Tanjim Farnaz,0,0,https://www.google.com/maps/contrib/115407995157310975417?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnd01peDh3RRAB,,3 years ago,2020-08-01 15:01:58.972080,5.0,Narayanan Krishnaswamy,0,0,https://www.google.com/maps/contrib/103456270345247641117?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURncV83cUpBEAE,,3 years ago,2020-08-01 15:01:58.972976,5.0,MAYANK SINGH,0,0,https://www.google.com/maps/contrib/101644179811934318165?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBZ2EzSEVREAE,,3 years ago,2020-08-01 15:01:58.973858,5.0,Dada Khalandar,2,0,https://www.google.com/maps/contrib/103991690112824236320?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRMjlESzNRRRAB,,3 years ago,2020-08-01 15:01:58.974772,5.0,Divyaansh Dawar,3,0,https://www.google.com/maps/contrib/118253827211742275265?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBMU5tNXBRRRAB,,3 years ago,2020-08-01 15:01:58.976015,4.0,Sumanth Anaparthi,1,0,https://www.google.com/maps/contrib/111632303013596586447?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRckl5Y0tBEAE,,3 years ago,2020-08-01 15:01:58.977036,4.0,Rishi Orpe,0,0,https://www.google.com/maps/contrib/104114339303867541160?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3aF9pRlpBEAE,,3 years ago,2020-08-01 15:01:58.978008,5.0,Rajiv M,0,0,https://www.google.com/maps/contrib/114007025202818071888?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRaF96Nk9REAE,It is a place with freedom where you can study and enjoy.Nice place to gain knowledge and explore. A place where you can meet lot people from different culture.,3 years ago,2020-08-01 15:01:58.978898,5.0,Rishi Rash,2,0,https://www.google.com/maps/contrib/105712520408614306516?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnLWYtVXV3RRAB,,3 years ago,2020-08-01 15:01:58.979939,5.0,vishal singh,0,0,https://www.google.com/maps/contrib/109418022350048737429?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBZ0lQY2lRRRAB,Good university,3 years ago,2020-08-01 15:02:15.343618,5.0,voicesfrom faraway,0,0,https://www.google.com/maps/contrib/114843242995258315319?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3NklUVllnEAE,A perfect university 👌🏻,3 years ago,2020-08-01 15:02:15.344905,5.0,Varghese K George,0,0,https://www.google.com/maps/contrib/104732412823929343465?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnNVBpSzRnRRAB,,3 years ago,2020-08-01 15:02:15.345796,5.0,Anuj Pant,5,0,https://www.google.com/maps/contrib/104911627980429892086?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRbXUyaVBBEAE,"I was one of the part in this university. I got a very well exposure to the knowledge and experiences. Highly good management,And the scholarship ,sponsorship which are providing from the management for the students is very very helpful,Also i believing that, if the person have the ability or talent to achieve their aim or destination the university will make them to achieve . now i am very very thankful to SRM university campus kattankulathur.",3 years ago,2020-08-01 15:02:15.346681,5.0,libiya babu,2,0,https://www.google.com/maps/contrib/111469290650688209012?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRemRXS0xBEAE,,3 years ago,2020-08-01 15:02:15.347562,4.0,Hridhi Krishna,0,0,https://www.google.com/maps/contrib/112162457959258057143?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnamVuSFF3EAE,Not at all worth for the fees!!!,3 years ago,2020-08-01 15:02:15.348455,1.0,Crysis Crysis,1,0,https://www.google.com/maps/contrib/105128982361677787806?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRdjhhbWVnEAE,Good Good,3 years ago,2020-08-01 15:02:15.349337,5.0,Prithiv Vidu,2,0,https://www.google.com/maps/contrib/105440700134625121784?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURReU1yN1B3EAE,,3 years ago,2020-08-01 15:02:15.350441,1.0,Mahibalan Balan,0,0,https://www.google.com/maps/contrib/100546857088977108775?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBME5YMWtnRRAB,Overall above average university,3 years ago,2020-08-01 15:02:15.351355,4.0,rajendra singh thakur,0,0,https://www.google.com/maps/contrib/114744614691044416250?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3eEt6TkRREAE,,3 years ago,2020-08-01 15:02:15.352242,5.0,Soumendra Kumar Pradhan,1,0,https://www.google.com/maps/contrib/105361106311895867522?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnNGVLdUhBEAE,,3 years ago,2020-08-01 15:02:31.640214,5.0,Thennarasu G,0,0,https://www.google.com/maps/contrib/108866115134981125805?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRa29mb3RRRRAB,Great infrastructure.good teachers .a great platform to learn leap and lead,3 years ago,2020-08-01 15:02:31.641111,5.0,onkar naik,0,0,https://www.google.com/maps/contrib/102504584140056794221?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnN29PdmJnEAE,,3 years ago,2020-08-01 15:02:31.642075,5.0,vignesh krishnamoorthy,0,0,https://www.google.com/maps/contrib/103373320814043564617?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnc29qRmJnEAE,,3 years ago,2020-08-01 15:02:31.643035,5.0,Rajeev Tyagi,0,0,https://www.google.com/maps/contrib/110745685750094865291?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRbU5lLU13EAE,Big Education hub. Very good ranking.,3 years ago,2020-08-01 15:02:31.643928,5.0,Jarmih Steel Kangra,0,0,https://www.google.com/maps/contrib/103515130260175482729?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBbk5ISjlnRRAB,Fab clg,3 years ago,2020-08-01 15:02:31.644838,5.0,Gopal Kumar Shah,2,0,https://www.google.com/maps/contrib/112962261372378358847?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3eWV5YndRRRAB,Good faculty ,3 years ago,2020-08-01 15:02:31.645727,5.0,Cheedela Rahul,0,0,https://www.google.com/maps/contrib/117443579548591498601?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnemFxYzJRRRAB,Excellent environment and very good faculties! Really happy to be a part of SRM ,3 years ago,2020-08-01 15:02:31.646609,4.0,Anirudh G,0,0,https://www.google.com/maps/contrib/104725480389987505659?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBa29yczNnRRAB,,3 years ago,2020-08-01 15:02:31.647487,5.0,Mehar Kona,0,0,https://www.google.com/maps/contrib/116760860676456742238?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBd2FiS2FBEAE,I did my ug degree in Srm university.....enjoyed a lot...study here and go higher,3 years ago,2020-08-01 15:02:31.648368,5.0,Arun Gopalakrishnan,0,0,https://www.google.com/maps/contrib/115918274240926805817?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNReUttTGZBEAE,"There is no 100% placement here. Only a few people get placed. Though SRM claims many placement offers for it's students, only a few get placed.",3 years ago,2020-08-01 15:02:52.709983,1.0,Sage Savage,0,0,https://www.google.com/maps/contrib/104185226124745080469?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRX29YV213RRAB,Excellent environment...,3 years ago,2020-08-01 15:02:52.710881,5.0,RACHIT NISHAD,0,0,https://www.google.com/maps/contrib/105169856700251823801?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBOFlHYTN3RRAB,,3 years ago,2020-08-01 15:02:52.712190,5.0,Tanmoy Sen Gupta,0,0,https://www.google.com/maps/contrib/101135119123111763114?hl=en-IN
